18
2000
p_lm,p_nn,p_dnn,p_dnn2
0.16566355267367197,5.712816059510674e-128,8.051106093730674e-153,8.108899801988232e-120
0.40135028692982466,7.47424841236037e-61,4.427086981193639e-174,1.4553783119233845e-104
0.8117721266128576,1.4454602030327472e-08,2.7509906665393732e-126,9.815871958535849e-95
0.6138930008167556,5.545500058788582e-88,6.408282160912457e-73,4.182832992396965e-95
0.37195925760248905,6.494271980381327e-89,1.8049009979367798e-99,0.6447759953012178
0.19831757938884353,2.760884861964933e-12,1.3006293144367347e-104,0.744238581730869
0.5137744271787132,4.687151186542379e-12,2.253686927412828e-157,0.011218178203263185
0.4885147575571529,4.612034248930337e-12,3.256280790031772e-131,0.30178402711203955
0.040698902832194926,3.0999031492182464e-05,2.2870112136422664e-88,1.8241110312230178e-50
0.6595321934127283,1.0615630029484559e-183,6.590545674209577e-133,1.2018765949184527e-143
0.39533444548960817,1.334588292779459e-06,6.91959090303143e-96,1.3588070485250067e-95
0.8951339327944179,4.714020467616541e-07,1.5420521437023034e-148,2.29231676084764e-86
0.9908540787651239,8.0193003558938e-127,0.4045274491953146,4.49786743728233e-125
0.6066791248198713,1.1586922380676737e-10,1.779662035969958e-131,4.760875533707927e-61
0.20083730170763495,5.473916103495437e-10,3.4597188346456795e-110,0.9032185196543517
